timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2022-03-01 02:00:00,2917.06000000,2921.54000000,2904.38000000,2917.23000000,18274.70630000,1646103599999,53258581.99694500,46006,9942.52000000,28972048.14009200,0
2022-03-01 03:00:00,2917.23000000,2918.07000000,2889.50000000,2911.83000000,20920.35740000,1646107199999,60735759.91390000,49278,11649.27760000,33819629.17716400,0
2022-03-01 04:00:00,2911.83000000,2932.43000000,2905.42000000,2925.01000000,25576.45250000,1646110799999,74682256.07491300,38194,9566.14010000,27903739.66598100,0
2022-03-01 05:00:00,2925.01000000,2934.20000000,2905.43000000,2913.47000000,14572.97260000,1646114399999,42545303.20304700,26063,7548.36030000,22034604.33809700,0
2022-03-01 06:00:00,2913.46000000,2921.91000000,2882.33000000,2917.31000000,19896.51050000,1646117999999,57768266.83204400,36087,9761.58550000,28346659.17369100,0
2022-03-01 07:00:00,2917.31000000,2932.00000000,2913.86000000,2922.03000000,14560.19060000,1646121599999,42558852.90062400,30952,8238.82310000,24083021.06847200,0
2022-03-01 08:00:00,2921.94000000,2932.67000000,2907.67000000,2923.67000000,14990.78880000,1646125199999,43798709.30548100,34925,7598.95110000,22203123.78793100,0
2022-03-01 09:00:00,2923.66000000,2923.96000000,2887.13000000,2895.00000000,27668.99200000,1646128799999,80377411.81084300,49240,13475.11980000,39144602.92812600,0
2022-03-01 10:00:00,2894.99000000,2920.96000000,2854.09000000,2920.59000000,34153.70490000,1646132399999,98565081.92399300,61518,15864.86610000,45848231.39561700,0
2022-03-01 11:00:00,2920.59000000,2929.15000000,2887.33000000,2903.08000000,23864.94880000,1646135999999,69434517.34204800,43494,11651.29010000,33898588.07743800,0
2022-03-01 12:00:00,2903.08000000,2954.08000000,2899.39000000,2950.45000000,44309.09300000,1646139599999,129821417.74259400,77316,23337.99210000,68379681.18058400,0
2022-03-01 13:00:00,2950.44000000,3033.33000000,2944.28000000,3019.76000000,83568.53660000,1646143199999,249820427.61210300,137550,44236.33550000,132211969.44146400,0
2022-03-01 14:00:00,3019.63000000,3037.94000000,2967.11000000,2972.63000000,62621.07060000,1646146799999,188025956.59299400,98639,28602.29620000,85902572.11878700,0
2022-03-01 15:00:00,2972.63000000,2986.10000000,2926.00000000,2949.00000000,47341.61240000,1646150399999,140042666.06694700,80784,21250.20520000,62875338.33689300,0
2022-03-01 16:00:00,2948.99000000,2968.29000000,2897.16000000,2906.00000000,39606.67780000,1646153999999,116100929.65047100,67981,18871.91150000,55365033.02606500,0
2022-03-01 17:00:00,2905.99000000,2959.27000000,2903.08000000,2934.50000000,23717.57110000,1646157599999,69393105.56103500,44013,11827.08480000,34608583.75943800,0
2022-03-01 18:00:00,2934.50000000,2959.66000000,2913.87000000,2953.32000000,20425.51210000,1646161199999,60010567.92595500,35327,12470.59450000,36652134.31562100,0
2022-03-01 19:00:00,2953.32000000,2976.48000000,2942.63000000,2945.96000000,13628.22460000,1646164799999,40321551.80651200,32993,6937.67740000,20527547.43489300,0
2022-03-01 20:00:00,2945.95000000,2977.34000000,2943.26000000,2973.97000000,15141.88870000,1646168399999,44885633.49029600,32160,6845.12940000,20279366.52904700,0
2022-03-01 21:00:00,2973.96000000,2979.99000000,2938.42000000,2955.07000000,13378.92270000,1646171999999,39573434.06891200,29415,6601.53690000,19531284.89349800,0
2022-03-01 22:00:00,2955.13000000,2975.00000000,2945.13000000,2974.40000000,8263.09620000,1646175599999,24466102.26368900,18934,4345.31120000,12866581.73604500,0
2022-03-01 23:00:00,2974.39000000,2979.37000000,2951.72000000,2976.33000000,13427.90670000,1646179199999,39848511.71497800,25004,6771.73900000,20098413.40497500,0
2022-03-02 00:00:00,2976.33000000,2981.71000000,2922.35000000,2943.92000000,23857.53470000,1646182799999,70353364.94238800,38724,11892.14430000,35051090.49108400,0
2022-03-02 01:00:00,2943.92000000,2958.52000000,2914.21000000,2931.41000000,22479.69010000,1646186399999,65941462.11164900,33457,11052.97840000,32410935.11766400,0
2022-03-02 02:00:00,2931.41000000,2948.57000000,2915.00000000,2947.87000000,16992.27760000,1646189999999,49783187.24434700,24972,8588.20580000,25167579.21696500,0
2022-03-02 03:00:00,2947.88000000,3028.00000000,2939.19000000,3016.64000000,46029.15910000,1646193599999,137642015.82692700,70437,25222.00400000,75419717.89970600,0
2022-03-02 04:00:00,3016.65000000,3043.91000000,2983.97000000,2997.23000000,40190.10390000,1646197199999,121286349.47262900,66809,20268.48070000,61170734.22923500,0
2022-03-02 05:00:00,2997.23000000,3008.70000000,2975.45000000,3000.69000000,19002.67960000,1646200799999,56928868.88642800,30355,9722.09870000,29129425.00062200,0
2022-03-02 06:00:00,3000.69000000,3002.44000000,2961.20000000,2967.14000000,15994.20920000,1646204399999,47693888.47298900,29882,7048.17800000,21014952.91068700,0
2022-03-02 07:00:00,2967.14000000,2980.42000000,2955.00000000,2968.84000000,18613.11160000,1646207999999,55206577.20174000,34526,9544.25700000,28307624.75736700,0
2022-03-02 08:00:00,2968.81000000,3008.60000000,2950.64000000,2977.38000000,28784.30040000,1646211599999,85933050.10834200,50535,15098.68110000,45093834.52470400,0
2022-03-02 09:00:00,2977.37000000,3005.00000000,2970.49000000,2992.35000000,25736.05180000,1646215199999,76923069.98936200,44207,13079.77010000,39093868.03666100,0
2022-03-02 10:00:00,2992.35000000,3029.00000000,2986.23000000,3007.22000000,20235.12290000,1646218799999,60873553.84449800,40565,10090.46260000,30356644.99522600,0
2022-03-02 11:00:00,3007.22000000,3008.77000000,2987.36000000,3004.33000000,21409.51330000,1646222399999,64214176.39502700,30992,11913.34830000,35735754.97563500,0
2022-03-02 12:00:00,3004.32000000,3027.00000000,2951.46000000,2986.60000000,41350.46680000,1646225999999,123549868.40297800,61456,20479.64590000,61251213.42095100,0
2022-03-02 13:00:00,2986.61000000,2991.11000000,2925.64000000,2943.98000000,42393.34290000,1646229599999,125007191.12729800,71847,20781.52130000,61276548.75258800,0
2022-03-02 14:00:00,2943.98000000,3029.04000000,2940.92000000,3011.41000000,49079.13470000,1646233199999,146691237.22495000,88935,24847.43570000,74294611.89641900,0
2022-03-02 15:00:00,3011.41000000,3035.00000000,2945.55000000,2952.71000000,69327.39460000,1646236799999,206579334.66548000,113030,33138.43500000,98778134.75760300,0
2022-03-02 16:00:00,2952.70000000,2982.42000000,2943.53000000,2963.89000000,22600.88480000,1646240399999,67025519.67549200,40830,10561.75480000,31335790.07402300,0
2022-03-02 17:00:00,2963.89000000,2979.20000000,2945.00000000,2945.78000000,13415.84630000,1646243999999,39731187.41425600,27559,6354.67930000,18822408.15783400,0
2022-03-02 18:00:00,2945.77000000,2963.97000000,2918.28000000,2925.47000000,17938.82440000,1646247599999,52707333.61825600,35027,7812.11360000,22953963.33474300,0
2022-03-02 19:00:00,2925.47000000,2942.42000000,2914.31000000,2933.32000000,15247.14690000,1646251199999,44653437.08351500,29199,7240.30380000,21207464.09404800,0
2022-03-02 20:00:00,2933.32000000,2950.95000000,2929.19000000,2948.91000000,12930.05430000,1646254799999,38013817.82314100,23039,6932.23340000,20374685.05813000,0
2022-03-02 21:00:00,2948.92000000,2979.00000000,2940.75000000,2975.05000000,11751.73560000,1646258399999,34708112.60907300,23091,6465.21210000,19099056.29775600,0
2022-03-02 22:00:00,2975.05000000,2987.62000000,2956.16000000,2960.80000000,10461.27990000,1646261999999,31087997.32722200,23283,5147.56480000,15302969.90172600,0
2022-03-02 23:00:00,2960.80000000,2969.48000000,2945.30000000,2947.30000000,8803.88070000,1646265599999,26037986.99326900,17436,4041.92320000,11952540.90868500,0
2022-03-03 00:00:00,2947.31000000,2970.97000000,2931.26000000,2965.47000000,19098.49160000,1646269199999,56363191.27523500,26624,9514.96160000,28074681.58833800,0
2022-03-03 01:00:00,2965.47000000,2966.00000000,2937.87000000,2946.16000000,13627.29860000,1646272799999,40210771.52976000,21653,6381.67930000,18831788.66671900,0
2022-03-03 02:00:00,2946.16000000,2947.58000000,2917.63000000,2931.53000000,17798.17710000,1646276399999,52147230.65179600,27785,7927.14550000,23227438.20441900,0
2022-03-03 03:00:00,2931.52000000,2934.20000000,2886.77000000,2895.01000000,22696.61350000,1646279999999,65922804.69868200,45609,10385.22190000,30160322.58227700,0
2022-03-03 04:00:00,2895.01000000,2910.93000000,2887.75000000,2901.48000000,14222.40070000,1646283599999,41235441.92484800,31596,7178.31220000,20815517.38273800,0
2022-03-03 05:00:00,2901.48000000,2914.01000000,2894.78000000,2898.65000000,9736.41690000,1646287199999,28289252.47481100,18870,4379.06300000,12723728.76083900,0
2022-03-03 06:00:00,2898.64000000,2916.00000000,2871.74000000,2914.22000000,20189.81580000,1646290799999,58427268.18527700,32773,9000.73250000,26058647.43724300,0
2022-03-03 07:00:00,2914.21000000,2920.81000000,2899.43000000,2908.03000000,12009.72190000,1646294399999,34924985.58060700,22342,5992.77790000,17427931.73275600,0
2022-03-03 08:00:00,2908.02000000,2917.81000000,2894.96000000,2906.30000000,10488.46750000,1646297999999,30480824.33753500,19561,4893.75520000,14226624.20469200,0
2022-03-03 09:00:00,2906.30000000,2908.06000000,2881.01000000,2885.38000000,15582.20190000,1646301599999,45071150.26643400,26787,8006.15930000,23157752.51996200,0
2022-03-03 10:00:00,2885.38000000,2912.96000000,2878.00000000,2911.00000000,17144.77190000,1646305199999,49588760.88636900,31389,9776.14690000,28278412.90025900,0
2022-03-03 11:00:00,2911.00000000,2934.02000000,2903.55000000,2912.43000000,17314.19600000,1646308799999,50549837.82454100,28877,8569.91160000,25025927.69505400,0
2022-03-03 12:00:00,2912.43000000,2931.55000000,2904.00000000,2914.19000000,14379.82330000,1646312399999,41962056.11322400,23047,7676.01720000,22405855.33068300,0
2022-03-03 13:00:00,2914.20000000,2931.61000000,2910.17000000,2929.93000000,12552.08160000,1646315999999,36676013.56446100,24426,6624.90950000,19358111.06506700,0
2022-03-03 14:00:00,2929.93000000,2934.98000000,2879.51000000,2887.73000000,25583.41840000,1646319599999,74418815.29386400,41473,12016.46360000,34966038.06943100,0
2022-03-03 15:00:00,2887.74000000,2891.40000000,2816.35000000,2828.00000000,56926.04190000,1646323199999,161950541.70021800,88449,22786.69390000,64833170.88526200,0
2022-03-03 16:00:00,2827.99000000,2839.62000000,2810.13000000,2818.74000000,33717.51620000,1646326799999,95206618.61554200,51941,16439.66880000,46423743.60999600,0
2022-03-03 17:00:00,2818.73000000,2830.99000000,2785.00000000,2819.90000000,29988.80910000,1646330399999,84291511.60205400,51805,14594.37360000,41043943.46964400,0
2022-03-03 18:00:00,2819.90000000,2834.94000000,2811.13000000,2817.24000000,16297.45920000,1646333999999,46023577.59158300,26801,9049.50940000,25559250.46210100,0
2022-03-03 19:00:00,2817.24000000,2824.00000000,2800.80000000,2817.20000000,11564.09400000,1646337599999,32563257.23432400,22324,6288.15580000,17706673.12122900,0
2022-03-03 20:00:00,2817.21000000,2823.98000000,2793.43000000,2803.62000000,19504.10190000,1646341199999,54767886.62667500,33727,9221.39700000,25893981.15649400,0
2022-03-03 21:00:00,2803.63000000,2814.92000000,2790.60000000,2804.34000000,11718.52430000,1646344799999,32867214.68518400,22635,5815.71230000,16316782.11300000,0
2022-03-03 22:00:00,2804.34000000,2843.37000000,2803.24000000,2834.00000000,15192.66140000,1646348399999,43022565.60298500,32728,8647.08230000,24486175.25144800,0
2022-03-03 23:00:00,2834.00000000,2849.55000000,2827.46000000,2833.99000000,8859.13060000,1646351999999,25138382.19234000,17516,4417.45960000,12534117.91275600,0
2022-03-04 00:00:00,2834.00000000,2836.17000000,2726.81000000,2734.38000000,49085.96150000,1646355599999,136001815.69147300,77313,20726.47170000,57407519.42065300,0
2022-03-04 01:00:00,2734.38000000,2737.68000000,2687.47000000,2733.08000000,57219.35080000,1646359199999,155245140.33185900,80312,32399.74510000,87891503.38570900,0
2022-03-04 02:00:00,2733.08000000,2736.80000000,2719.91000000,2726.13000000,13275.26010000,1646362799999,36195589.14679900,22610,6720.74060000,18326355.28900300,0
2022-03-04 03:00:00,2726.12000000,2730.23000000,2712.01000000,2725.33000000,16086.66350000,1646366399999,43800178.76226100,21661,8323.63120000,22664614.37794000,0
2022-03-04 04:00:00,2725.33000000,2730.00000000,2710.00000000,2728.05000000,13425.02530000,1646369999999,36517923.44885900,22163,7178.56030000,19529319.31077600,0
2022-03-04 05:00:00,2728.06000000,2732.78000000,2716.29000000,2725.77000000,10201.86900000,1646373599999,27801452.45954400,17674,6023.32420000,16415019.05277600,0
2022-03-04 06:00:00,2725.77000000,2733.80000000,2718.01000000,2724.48000000,9142.72620000,1646377199999,24930582.73739400,16783,5062.38860000,13806752.22121900,0
2022-03-04 07:00:00,2724.48000000,2734.00000000,2716.90000000,2733.07000000,9540.75200000,1646380799999,25991659.95307900,18380,5492.74710000,14965632.46321500,0
2022-03-04 08:00:00,2733.08000000,2751.65000000,2704.50000000,2743.99000000,31995.54880000,1646384399999,87371695.04603600,49660,16401.17360000,44805538.03902600,0
2022-03-04 09:00:00,2743.99000000,2749.00000000,2716.94000000,2729.72000000,18056.87950000,1646387999999,49400031.69547400,31916,8057.17320000,22048653.46700100,0
2022-03-04 10:00:00,2729.72000000,2748.86000000,2728.32000000,2741.80000000,12259.00760000,1646391599999,33605857.24574500,23117,5614.94940000,15390428.34823700,0
2022-03-04 11:00:00,2741.80000000,2759.24000000,2736.74000000,2744.39000000,12033.64830000,1646395199999,33029977.03837600,25888,5971.86390000,16393968.87945500,0
2022-03-04 12:00:00,2744.39000000,2750.26000000,2720.66000000,2730.11000000,17216.53660000,1646398799999,47075039.96934300,40389,7688.58020000,21025533.75198600,0
2022-03-04 13:00:00,2730.11000000,2755.56000000,2715.00000000,2720.65000000,22235.77270000,1646402399999,60697563.50732900,36100,11874.85880000,32416060.67280500,0
2022-03-04 14:00:00,2720.64000000,2725.51000000,2660.00000000,2705.63000000,46442.25800000,1646405999999,125097349.93707400,80323,21499.60020000,57917447.49803400,0
2022-03-04 15:00:00,2705.63000000,2716.37000000,2666.42000000,2671.72000000,40302.83950000,1646409599999,108083652.55936000,54239,18864.93790000,50595733.54452400,0
2022-03-04 16:00:00,2671.73000000,2684.74000000,2646.45000000,2675.35000000,36279.87610000,1646413199999,96713710.06995700,61023,18306.62450000,48818466.62031900,0
2022-03-04 17:00:00,2675.34000000,2697.50000000,2668.47000000,2690.30000000,16747.07510000,1646416799999,44988031.33921500,28978,9106.77820000,24468913.65389200,0
2022-03-04 18:00:00,2690.31000000,2697.50000000,2669.28000000,2671.55000000,10655.27630000,1646420399999,28596759.30444400,22412,4502.33430000,12088164.47750200,0
2022-03-04 19:00:00,2671.56000000,2675.35000000,2610.27000000,2617.20000000,32216.93390000,1646423999999,84908770.14180300,56621,14373.39480000,37876062.07474200,0
2022-03-04 20:00:00,2617.20000000,2629.99000000,2600.00000000,2614.46000000,29865.36800000,1646427599999,77967109.90210300,49314,13909.85930000,36325107.06365200,0
2022-03-04 21:00:00,2614.45000000,2628.01000000,2603.39000000,2608.81000000,13218.15340000,1646431199999,34550754.88442500,24615,6082.43830000,15899781.63250600,0
2022-03-04 22:00:00,2608.80000000,2616.94000000,2573.00000000,2611.71000000,25085.22540000,1646434799999,65171496.47016900,49596,11348.25500000,29485386.33477300,0
2022-03-04 23:00:00,2611.71000000,2624.26000000,2605.16000000,2622.10000000,13590.75120000,1646438399999,35540065.84067300,23759,7264.56070000,18997368.23159100,0
2022-03-05 00:00:00,2622.11000000,2622.33000000,2593.87000000,2594.44000000,20580.93910000,1646441999999,53723391.23300900,37578,8246.85770000,21526389.04907300,0
2022-03-05 01:00:00,2594.43000000,2618.71000000,2589.38000000,2612.62000000,15230.29990000,1646445599999,39690931.73907600,32701,7142.24240000,18619751.03720300,0
2022-03-05 02:00:00,2612.63000000,2620.00000000,2606.21000000,2610.00000000,8650.20800000,1646449199999,22601041.54574300,17795,5123.91960000,13386793.61492000,0
2022-03-05 03:00:00,2610.00000000,2630.23000000,2608.22000000,2625.44000000,13423.42690000,1646452799999,35199151.55835800,27235,6132.81210000,16077364.13622700,0
2022-03-05 04:00:00,2625.43000000,2628.73000000,2609.62000000,2617.99000000,13484.56140000,1646456399999,35331061.83827300,18276,6069.32000000,15901353.18032900,0
2022-03-05 05:00:00,2617.99000000,2627.62000000,2615.04000000,2625.46000000,8557.53110000,1646459999999,22427188.90568700,16526,4361.93200000,11432867.96235200,0
2022-03-05 06:00:00,2625.46000000,2633.93000000,2621.08000000,2625.87000000,9775.64740000,1646463599999,25681993.24838900,18070,5838.26050000,15339408.35409800,0
2022-03-05 07:00:00,2625.87000000,2643.50000000,2622.71000000,2638.15000000,11056.30390000,1646467199999,29135875.10368500,20913,5986.77590000,15775032.67030200,0
2022-03-05 08:00:00,2638.14000000,2655.50000000,2631.00000000,2650.63000000,11960.49230000,1646470799999,31618372.12424000,26357,6134.66680000,16216620.60361500,0
2022-03-05 09:00:00,2650.63000000,2657.79000000,2640.73000000,2648.91000000,10893.76540000,1646474399999,28855264.66927100,19097,5176.86240000,13713760.79678100,0
2022-03-05 10:00:00,2648.90000000,2654.64000000,2632.11000000,2647.84000000,15676.32780000,1646477999999,41448114.64829300,22516,7228.83010000,19115603.27243600,0
2022-03-05 11:00:00,2647.84000000,2656.71000000,2644.27000000,2648.19000000,9873.18090000,1646481599999,26171699.60182200,22857,4641.64080000,12304127.12373100,0
2022-03-05 12:00:00,2648.18000000,2672.23000000,2647.78000000,2653.89000000,22153.03950000,1646485199999,58923018.71327500,36966,10048.41780000,26730617.90209900,0
2022-03-05 13:00:00,2653.89000000,2654.76000000,2631.22000000,2635.68000000,15461.67540000,1646488799999,40843681.56321100,29276,6825.17180000,18025000.96928200,0
2022-03-05 14:00:00,2635.68000000,2653.15000000,2627.34000000,2641.65000000,8430.58420000,1646492399999,22261301.26586000,17519,4031.63020000,10652289.61083500,0
2022-03-05 15:00:00,2641.65000000,2649.48000000,2636.70000000,2642.81000000,6066.70400000,1646495999999,16035860.48928800,22104,2856.70500000,7550789.23210400,0
2022-03-05 16:00:00,2642.81000000,2685.12000000,2640.00000000,2659.17000000,16927.73470000,1646499599999,45056472.92389600,32557,10384.24420000,27630788.42807800,0
2022-03-05 17:00:00,2659.18000000,2673.61000000,2655.31000000,2667.97000000,9313.14210000,1646503199999,24836421.45174400,23819,4935.82680000,13164633.90032200,0
2022-03-05 18:00:00,2667.98000000,2669.85000000,2655.95000000,2668.17000000,7123.90500000,1646506799999,18966523.98766700,15328,4011.41780000,10680574.76809500,0
2022-03-05 19:00:00,2668.16000000,2675.57000000,2664.12000000,2670.71000000,7406.97310000,1646510399999,19776863.05137500,15281,4282.60800000,11434112.71884400,0
2022-03-05 20:00:00,2670.72000000,2681.16000000,2664.54000000,2666.78000000,9152.92320000,1646513999999,24459644.68996000,19203,4427.10160000,11832476.95650700,0
2022-03-05 21:00:00,2666.79000000,2669.14000000,2652.48000000,2655.00000000,6767.96940000,1646517599999,18022239.61784500,16094,3228.95990000,8598637.06573900,0
2022-03-05 22:00:00,2655.00000000,2670.84000000,2650.69000000,2670.06000000,4376.03220000,1646521199999,11637815.69808700,11591,2195.86050000,5839890.20374700,0
2022-03-05 23:00:00,2670.07000000,2670.60000000,2657.00000000,2665.15000000,6386.93670000,1646524799999,17004589.19441000,12170,3032.48080000,8073371.67538000,0
2022-03-06 00:00:00,2665.16000000,2676.29000000,2662.00000000,2673.25000000,5545.68970000,1646528399999,14800419.98381100,12414,3014.98120000,8046034.01504300,0
2022-03-06 01:00:00,2673.25000000,2674.39000000,2660.00000000,2660.68000000,6776.86100000,1646531999999,18072875.76868000,11543,2784.65820000,7428427.07851700,0
2022-03-06 02:00:00,2660.69000000,2667.12000000,2653.74000000,2663.44000000,5332.17370000,1646535599999,14189124.19249800,10134,2643.76980000,7036532.69323100,0
2022-03-06 03:00:00,2663.45000000,2665.57000000,2635.00000000,2639.26000000,8885.67370000,1646539199999,23540882.13349800,16680,3205.05790000,8490901.09456400,0
2022-03-06 04:00:00,2639.25000000,2659.00000000,2616.14000000,2646.77000000,20250.86330000,1646542799999,53364141.13871600,31266,9825.12900000,25901834.29702900,0
2022-03-06 05:00:00,2646.77000000,2657.76000000,2645.36000000,2649.63000000,5473.95930000,1646546399999,14514780.36676200,14352,2440.34700000,6470863.82705800,0
2022-03-06 06:00:00,2649.64000000,2659.98000000,2643.41000000,2647.28000000,6039.31230000,1646549999999,16009605.93095700,10404,2920.01610000,7740928.86367400,0
2022-03-06 07:00:00,2647.28000000,2650.35000000,2635.27000000,2644.93000000,6783.86780000,1646553599999,17939921.57587900,10816,3057.33000000,8085022.25084600,0
2022-03-06 08:00:00,2644.93000000,2647.87000000,2634.03000000,2635.48000000,8036.76810000,1646557199999,21221691.87874400,13323,3166.51790000,8360978.26959200,0
2022-03-06 09:00:00,2635.48000000,2638.76000000,2608.34000000,2608.35000000,16836.90500000,1646560799999,44160890.76297000,26458,7309.15880000,19170033.47527100,0
2022-03-06 10:00:00,2608.35000000,2612.20000000,2590.00000000,2599.00000000,37747.23290000,1646564399999,98183820.18653900,47235,15763.79970000,41004094.61405600,0
2022-03-06 11:00:00,2599.01000000,2608.89000000,2590.15000000,2608.26000000,13749.42520000,1646567999999,35745910.55395900,22053,6632.50120000,17244172.81712700,0
2022-03-06 12:00:00,2608.25000000,2621.93000000,2605.24000000,2617.00000000,14978.99450000,1646571599999,39156383.40030600,21631,8399.37190000,21955189.23904400,0
2022-03-06 13:00:00,2617.00000000,2648.78000000,2617.00000000,2639.18000000,18026.64670000,1646575199999,47542340.75806300,26671,9009.14420000,23759231.77488200,0
2022-03-06 14:00:00,2639.19000000,2641.51000000,2621.46000000,2625.87000000,13541.04680000,1646578799999,35618791.97859600,19633,6461.17560000,16996103.11182000,0
2022-03-06 15:00:00,2625.86000000,2629.60000000,2611.27000000,2626.84000000,10269.40620000,1646582399999,26927420.57095100,17425,5284.38870000,13858571.99914200,0
2022-03-06 16:00:00,2626.83000000,2654.79000000,2620.00000000,2646.01000000,17817.61040000,1646585999999,47044430.83336900,26885,9664.14350000,25524446.45876900,0
2022-03-06 17:00:00,2646.00000000,2649.45000000,2626.13000000,2631.63000000,11130.87160000,1646589599999,29325396.49135700,17782,6458.17600000,17016007.83491400,0
2022-03-06 18:00:00,2631.64000000,2640.10000000,2618.07000000,2623.19000000,10711.83610000,1646593199999,28156266.77578700,18938,4848.45380000,12743589.89672600,0
2022-03-06 19:00:00,2623.19000000,2628.44000000,2604.00000000,2607.03000000,11235.87480000,1646596799999,29392473.05402400,19553,5971.66310000,15621415.14951600,0
2022-03-06 20:00:00,2607.03000000,2622.99000000,2604.04000000,2617.49000000,12171.83970000,1646600399999,31824246.68516400,15329,5735.79470000,14997110.97088800,0
2022-03-06 21:00:00,2617.48000000,2643.42000000,2613.46000000,2629.48000000,17034.37190000,1646603999999,44779093.19386400,23877,7952.21910000,20903510.37447500,0
2022-03-06 22:00:00,2629.49000000,2644.45000000,2626.45000000,2629.09000000,7328.83080000,1646607599999,19315114.36561200,14374,3740.13830000,9858266.58101500,0
2022-03-06 23:00:00,2629.08000000,2632.43000000,2535.00000000,2551.29000000,50781.84840000,1646611199999,130374509.70540300,80011,21801.74060000,55967613.98846800,0
2022-03-07 00:00:00,2551.30000000,2555.56000000,2512.50000000,2542.37000000,42418.70200000,1646614799999,107602877.57924100,52473,22795.32040000,57841179.48456100,0
2022-03-07 01:00:00,2542.37000000,2558.28000000,2540.24000000,2545.69000000,12506.43030000,1646618399999,31875301.93648300,21770,6232.00790000,15885318.33769100,0
2022-03-07 02:00:00,2545.69000000,2550.47000000,2506.99000000,2520.42000000,26897.42700000,1646621999999,68000767.11034800,35405,12472.47980000,31538708.31227300,0
2022-03-07 03:00:00,2520.41000000,2529.64000000,2508.50000000,2525.51000000,22247.41850000,1646625599999,56031294.98669400,26829,11519.60950000,29022056.27105000,0
2022-03-07 04:00:00,2525.52000000,2532.43000000,2518.91000000,2525.67000000,13506.64320000,1646629199999,34118965.76412500,15537,8034.49420000,20297475.06246300,0
2022-03-07 05:00:00,2525.66000000,2542.68000000,2518.56000000,2529.80000000,14194.14300000,1646632799999,35940127.56228900,19940,7625.17730000,19306732.56014800,0
2022-03-07 06:00:00,2529.80000000,2539.63000000,2527.31000000,2538.40000000,10243.96700000,1646636399999,25947982.53133600,15968,6183.95010000,15664375.14800900,0
2022-03-07 07:00:00,2538.39000000,2541.17000000,2513.53000000,2520.88000000,13381.43980000,1646639999999,33804673.00061600,20925,6525.85480000,16487541.76645800,0
2022-03-07 08:00:00,2520.88000000,2536.11000000,2491.00000000,2533.15000000,30814.88360000,1646643599999,77528573.45838500,41801,14909.57540000,37542793.76435100,0
2022-03-07 09:00:00,2533.15000000,2547.00000000,2527.84000000,2530.89000000,13449.35840000,1646647199999,34124579.74978500,20315,7339.65680000,18619675.39469200,0
2022-03-07 10:00:00,2530.89000000,2534.10000000,2518.01000000,2522.35000000,11001.95950000,1646650799999,27813976.36653900,19568,5323.39030000,13460350.96809400,0
2022-03-07 11:00:00,2522.35000000,2543.60000000,2519.02000000,2538.24000000,13347.87400000,1646654399999,33797814.40832200,20548,7927.11410000,20075406.13190600,0
2022-03-07 12:00:00,2538.25000000,2573.05000000,2538.15000000,2559.82000000,28997.83440000,1646657999999,74182867.24283600,40848,15161.07360000,38791962.94315600,0
2022-03-07 13:00:00,2559.83000000,2630.00000000,2555.95000000,2620.19000000,40364.50040000,1646661599999,104956804.88842300,52242,23738.85270000,61727440.73744800,0
2022-03-07 14:00:00,2620.27000000,2649.00000000,2610.02000000,2610.03000000,41061.97100000,1646665199999,108131473.10886600,53946,21394.00780000,56363027.05179700,0
2022-03-07 15:00:00,2610.03000000,2620.99000000,2593.56000000,2617.00000000,31896.72690000,1646668799999,83213230.82077200,40115,15308.75710000,39930880.47659700,0
2022-03-07 16:00:00,2617.01000000,2639.87000000,2590.62000000,2593.19000000,30692.83930000,1646672399999,80375694.17135600,40809,13483.79680000,35333768.99766600,0
2022-03-07 17:00:00,2593.19000000,2594.06000000,2566.95000000,2570.19000000,21881.93250000,1646675999999,56494529.73782800,35843,10540.38960000,27214826.14091000,0
2022-03-07 18:00:00,2570.19000000,2570.28000000,2513.93000000,2522.89000000,36270.48590000,1646679599999,91990800.92102300,52103,15200.60680000,38539870.80338300,0
2022-03-07 19:00:00,2522.88000000,2527.54000000,2448.52000000,2460.67000000,58369.46620000,1646683199999,144672864.61109500,82600,24182.72640000,59926142.52037300,0
2022-03-07 20:00:00,2460.66000000,2485.70000000,2445.00000000,2468.02000000,34482.40250000,1646686799999,84992769.67549600,54012,19779.46990000,48743732.75598900,0
2022-03-07 21:00:00,2468.11000000,2505.00000000,2461.54000000,2483.62000000,26923.65060000,1646690399999,66875448.48012900,41330,14524.25650000,36078279.57112700,0
2022-03-07 22:00:00,2483.63000000,2528.16000000,2480.00000000,2504.22000000,24584.33150000,1646693999999,61532541.60945200,35883,10556.98050000,26435860.97148300,0
2022-03-07 23:00:00,2504.21000000,2526.63000000,2485.95000000,2491.12000000,20635.29120000,1646697599999,51653002.41420300,29620,10704.95130000,26799311.72345800,0
2022-03-08 00:00:00,2491.12000000,2528.19000000,2480.15000000,2519.32000000,21826.41340000,1646701199999,54741539.90488800,33541,11783.42590000,29556348.28890900,0
2022-03-08 01:00:00,2519.31000000,2548.80000000,2506.76000000,2523.42000000,26300.58450000,1646704799999,66607896.31240800,34943,13306.26500000,33699519.45412200,0
2022-03-08 02:00:00,2523.61000000,2572.29000000,2514.39000000,2546.81000000,26565.82410000,1646708399999,67691390.92309000,36982,14669.75480000,37376839.16356500,0
2022-03-08 03:00:00,2546.81000000,2553.08000000,2534.79000000,2549.27000000,12169.81780000,1646711999999,30982477.21812800,20980,6333.28010000,16126539.88214000,0
